#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr9	24633626	24638518	bulk_0clone0_05clone1_05normal	1|1	0.501012	2|1	0.498988	3|1	0
chr9	24638518	27983863	bulk_08clone0_0clone1_02normal	1|1	0.200287	2|2	0	2|2	0.799713
chr9	24638518	27983863	bulk_0clone0_05clone1_05normal	1|1	0.501012	2|2	0.498988	2|2	0
chr9	27983863	27991688	bulk_08clone0_0clone1_02normal	1|1	0.200287	2|1	0	3|1	0.799713
chr9	27983863	27991688	bulk_0clone0_05clone1_05normal	1|1	0.501012	2|1	0.498988	3|1	0
chr9	27991688	47300001	bulk_08clone0_0clone1_02normal	1|1	0.200287	2|2	0	2|2	0.799713
chr9	27991688	47300001	bulk_0clone0_05clone1_05normal	1|1	0.501012	2|2	0.498988	2|2	0
chr9	50700000	90707485	bulk_08clone0_0clone1_02normal	1|1	0.200287	2|2	0	2|2	0.799713
chr9	50700000	90707485	bulk_0clone0_05clone1_05normal	1|1	0.501012	2|2	0.498988	2|2	0
chr9	90707485	91388146	bulk_08clone0_0clone1_02normal	1|1	0.200287	3|2	0	2|3	0.799713
chr9	90707485	91388146	bulk_0clone0_05clone1_05normal	1|1	0.501012	3|2	0.498988	2|3	0
chr9	91388146	92978723	bulk_08clone0_0clone1_02normal	1|1	0.200287	3|2	0	3|2	0.799713
chr9	91388146	92978723	bulk_0clone0_05clone1_05normal	1|1	0.501012	3|2	0.498988	3|2	0
chr9	92978723	93060664	bulk_08clone0_0clone1_02normal	1|1	0.200287	3|2	0	2|3	0.799713
chr9	92978723	93060664	bulk_0clone0_05clone1_05normal	1|1	0.501012	3|2	0.498988	2|3	0
chr9	93060664	93930819	bulk_08clone0_0clone1_02normal	1|1	0.200287	3|2	0	3|2	0.799713
chr9	93060664	93930819	bulk_0clone0_05clone1_05normal	1|1	0.501012	3|2	0.498988	3|2	0
chr9	93930819	94090787	bulk_08clone0_0clone1_02normal	1|1	0.200287	2|1	0	3|1	0.799713
chr9	93930819	94090787	bulk_0clone0_05clone1_05normal	1|1	0.501012	2|1	0.498988	3|1	0
chr9	94090787	103896200	bulk_08clone0_0clone1_02normal	1|1	0.200287	0|2	0	2|0	0.799713
chr9	94090787	103896200	bulk_0clone0_05clone1_05normal	1|1	0.501012	0|2	0.498988	2|0	0
chr9	103896200	103993563	bulk_08clone0_0clone1_02normal	1|1	0.200287	2|1	0	3|1	0.799713
chr9	103896200	103993563	bulk_0clone0_05clone1_05normal	1|1	0.501012	2|1	0.498988	3|1	0
chr9	103993563	141213432	bulk_08clone0_0clone1_02normal	1|1	0.200287	2|0	0	3|1	0.799713
chr9	103993563	141213432	bulk_0clone0_05clone1_05normal	1|1	0.501012	2|0	0.498988	3|1	0
