#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr15	47004471	59946763	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|0	0.700475
chr15	59946763	60008763	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr15	59946763	60008763	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr15	59946763	60008763	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr15	60008763	89574279	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr15	60008763	89574279	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr15	60008763	89574279	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr15	89574279	89577429	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr15	89574279	89577429	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr15	89574279	89577429	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr15	89577429	92136210	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr15	89577429	92136210	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr15	89577429	92136210	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr15	92136210	95572640	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr15	92136210	95572640	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr15	92136210	95572640	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr15	95572640	102531393	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr15	95572640	102531393	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr15	95572640	102531393	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr16	1	12648524	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr16	1	12648524	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr16	1	12648524	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr16	12648524	12651836	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr16	12648524	12651836	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr16	12648524	12651836	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr16	12651836	12709244	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr16	12651836	12709244	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr16	12651836	12709244	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr16	12709244	12723542	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr16	12709244	12723542	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr16	12709244	12723542	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr16	12723542	34600001	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr16	12723542	34600001	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr16	12723542	34600001	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr16	38600000	46405535	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr16	38600000	46405535	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr16	38600000	46405535	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr16	46405535	46411034	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr16	46405535	46411034	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr16	46405535	46411034	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr16	46411034	55484709	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|0	0.298299
chr16	46411034	55484709	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|0	0
chr16	46411034	55484709	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|0	0.700475
chr16	55484709	55549397	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr16	55484709	55549397	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr16	55484709	55549397	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr16	55549397	90354754	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr16	55549397	90354754	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr16	55549397	90354754	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr17	1	917050	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|0	0.298299
chr17	1	917050	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|0	0
chr17	1	917050	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|0	0.700475
chr17	917050	923192	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr17	917050	923192	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr17	917050	923192	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr17	923192	22200001	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|0	0.298299
chr17	923192	22200001	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|0	0
chr17	923192	22200001	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|0	0.700475
chr17	25800000	41438665	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|0	0.298299
chr17	25800000	41438665	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|0	0
chr17	25800000	41438665	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|0	0.700475
chr17	41438665	41446901	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr17	41438665	41446901	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr17	41438665	41446901	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr17	41446901	46634666	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|0	0.298299
chr17	41446901	46634666	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|0	0
chr17	41446901	46634666	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|0	0.700475
chr17	46634666	46705612	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr17	46634666	46705612	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr17	46634666	46705612	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr17	46705612	75686256	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr17	46705612	75686256	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr17	46705612	75686256	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr17	75686256	75749060	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|1	0.298299
chr17	75686256	75749060	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|1	0
chr17	75686256	75749060	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|1	0.700475
chr17	75749060	78965558	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	2|1	0.298299
chr17	75749060	78965558	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	2|1	0
chr17	75749060	78965558	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	2|1	0.700475
chr17	78965558	81195211	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr17	78965558	81195211	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr17	78965558	81195211	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr18	1	14038410	bulk_06clone0_03clone1_01normal	1|1	0.10019	3|1	0.601511	3|1	0.298299
chr18	1	14038410	bulk_09clone0_0clone1_01normal	1|1	0.100253	3|1	0.899747	3|1	0
chr18	1	14038410	bulk_0clone0_07clone1_03normal	1|1	0.299525	3|1	0	3|1	0.700475
chr18	14038410	14042437	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr18	14038410	14042437	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr18	14038410	14042437	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr18	14042437	14304577	bulk_06clone0_03clone1_01normal	1|1	0.10019	3|1	0.601511	3|1	0.298299
chr18	14042437	14304577	bulk_09clone0_0clone1_01normal	1|1	0.100253	3|1	0.899747	3|1	0
chr18	14042437	14304577	bulk_0clone0_07clone1_03normal	1|1	0.299525	3|1	0	3|1	0.700475
chr18	14304577	14307776	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr18	14304577	14307776	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr18	14304577	14307776	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr18	14307776	15400001	bulk_06clone0_03clone1_01normal	1|1	0.10019	3|1	0.601511	3|1	0.298299
chr18	14307776	15400001	bulk_09clone0_0clone1_01normal	1|1	0.100253	3|1	0.899747	3|1	0
chr18	14307776	15400001	bulk_0clone0_07clone1_03normal	1|1	0.299525	3|1	0	3|1	0.700475
chr18	19000000	49406562	bulk_06clone0_03clone1_01normal	1|1	0.10019	3|1	0.601511	3|1	0.298299
chr18	19000000	49406562	bulk_09clone0_0clone1_01normal	1|1	0.100253	3|1	0.899747	3|1	0
chr18	19000000	49406562	bulk_0clone0_07clone1_03normal	1|1	0.299525	3|1	0	3|1	0.700475
chr18	49406562	49493224	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	2|1	0.298299
chr18	49406562	49493224	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	2|1	0
chr18	49406562	49493224	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	2|1	0.700475
chr18	49493224	78077249	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr18	49493224	78077249	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr18	49493224	78077249	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr19	1	832891	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|2	0.601511	1|1	0.298299
chr19	1	832891	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|2	0.899747	1|1	0
chr19	1	832891	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|2	0	1|1	0.700475
chr19	832891	835731	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr19	832891	835731	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr19	832891	835731	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr19	835731	24400001	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|2	0.601511	1|1	0.298299
chr19	835731	24400001	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|2	0.899747	1|1	0
chr19	835731	24400001	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|2	0	1|1	0.700475
chr19	28600000	47527471	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|2	0.601511	1|1	0.298299
chr19	28600000	47527471	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|2	0.899747	1|1	0
chr19	28600000	47527471	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|2	0	1|1	0.700475
chr19	47527471	59128984	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr19	47527471	59128984	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr19	47527471	59128984	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr2	1	57789258	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr2	1	57789258	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr2	1	57789258	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr2	57789258	90500001	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr2	57789258	90500001	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr2	57789258	90500001	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr2	96800000	120128377	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	1|0	0.298299
chr2	96800000	120128377	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	1|0	0
chr2	96800000	120128377	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	1|0	0.700475
chr2	120128377	120192771	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr2	120128377	120192771	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr2	120128377	120192771	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr2	120192771	132797563	bulk_06clone0_03clone1_01normal	1|1	0.10019	3|1	0.601511	2|1	0.298299
chr2	120192771	132797563	bulk_09clone0_0clone1_01normal	1|1	0.100253	3|1	0.899747	2|1	0
chr2	120192771	132797563	bulk_0clone0_07clone1_03normal	1|1	0.299525	3|1	0	2|1	0.700475
chr2	132797563	132806373	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr2	132797563	132806373	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr2	132797563	132806373	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr2	132806373	133468458	bulk_06clone0_03clone1_01normal	1|1	0.10019	3|1	0.601511	2|1	0.298299
chr2	132806373	133468458	bulk_09clone0_0clone1_01normal	1|1	0.100253	3|1	0.899747	2|1	0
chr2	132806373	133468458	bulk_0clone0_07clone1_03normal	1|1	0.299525	3|1	0	2|1	0.700475
chr2	133468458	133471007	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr2	133468458	133471007	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr2	133468458	133471007	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr2	133471007	133942287	bulk_06clone0_03clone1_01normal	1|1	0.10019	3|1	0.601511	2|1	0.298299
chr2	133471007	133942287	bulk_09clone0_0clone1_01normal	1|1	0.100253	3|1	0.899747	2|1	0
chr2	133471007	133942287	bulk_0clone0_07clone1_03normal	1|1	0.299525	3|1	0	2|1	0.700475
chr2	133942287	134989207	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr2	133942287	134989207	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr2	133942287	134989207	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr2	134989207	149746382	bulk_06clone0_03clone1_01normal	1|1	0.10019	3|1	0.601511	2|0	0.298299
chr2	134989207	149746382	bulk_09clone0_0clone1_01normal	1|1	0.100253	3|1	0.899747	2|0	0
chr2	134989207	149746382	bulk_0clone0_07clone1_03normal	1|1	0.299525	3|1	0	2|0	0.700475
chr2	149746382	163609390	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|0	0.298299
chr2	149746382	163609390	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|0	0
chr2	149746382	163609390	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|0	0.700475
chr2	163609390	163766261	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr2	163609390	163766261	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr2	163609390	163766261	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr2	163766261	165626175	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr2	163766261	165626175	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr2	163766261	165626175	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr2	165626175	165674779	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|1	0.298299
chr2	165626175	165674779	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|1	0
chr2	165626175	165674779	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|1	0.700475
chr2	165674779	243199374	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr2	165674779	243199374	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr2	165674779	243199374	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr20	1	25600001	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|2	0.601511	2|2	0.298299
chr20	1	25600001	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|2	0.899747	2|2	0
chr20	1	25600001	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|2	0	2|2	0.700475
chr20	29400000	63025521	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|2	0.601511	2|2	0.298299
chr20	29400000	63025521	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|2	0.899747	2|2	0
chr20	29400000	63025521	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|2	0	2|2	0.700475
chr21	1	10900001	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr21	1	10900001	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr21	1	10900001	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr21	14300000	48129896	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr21	14300000	48129896	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr21	14300000	48129896	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr22	17900000	51304567	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr22	17900000	51304567	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr22	17900000	51304567	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr3	1	1507201	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr3	1	1507201	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr3	1	1507201	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr3	1507201	1533331	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr3	1507201	1533331	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr3	1507201	1533331	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr3	1533331	1833420	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr3	1533331	1833420	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr3	1533331	1833420	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr3	1833420	1843751	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr3	1833420	1843751	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr3	1833420	1843751	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr3	1843751	3559339	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr3	1843751	3559339	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr3	1843751	3559339	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr3	3559339	3586303	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr3	3559339	3586303	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr3	3559339	3586303	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr3	3586303	4025054	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr3	3586303	4025054	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr3	3586303	4025054	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr3	4025054	4040291	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr3	4025054	4040291	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr3	4025054	4040291	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr3	4040291	6593184	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr3	4040291	6593184	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr3	4040291	6593184	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr3	6593184	6621277	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr3	6593184	6621277	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr3	6593184	6621277	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr3	6621277	9262342	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr3	6621277	9262342	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr3	6621277	9262342	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr3	9262342	9303690	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr3	9262342	9303690	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr3	9262342	9303690	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr3	9303690	11413044	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr3	9303690	11413044	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr3	9303690	11413044	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr3	11413044	11464451	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr3	11413044	11464451	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr3	11413044	11464451	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr3	11464451	12204830	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr3	11464451	12204830	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr3	11464451	12204830	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr3	12204830	12269457	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr3	12204830	12269457	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr3	12204830	12269457	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr3	12269457	12961482	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr3	12269457	12961482	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr3	12269457	12961482	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr3	12961482	13027158	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr3	12961482	13027158	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr3	12961482	13027158	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr3	13027158	20868907	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	1|0	0.298299
chr3	13027158	20868907	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	1|0	0
chr3	13027158	20868907	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	1|0	0.700475
chr3	20868907	54803658	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr3	20868907	54803658	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr3	20868907	54803658	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
chr3	54803658	87900001	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	2|1	0.298299
chr3	54803658	87900001	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	2|1	0
chr3	54803658	87900001	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	2|1	0.700475
chr3	93900000	102812700	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	2|1	0.298299
chr3	93900000	102812700	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	2|1	0
chr3	93900000	102812700	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	2|1	0.700475
chr3	102812700	102815726	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|0	0.601511	2|1	0.298299
chr3	102812700	102815726	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|0	0.899747	2|1	0
chr3	102812700	102815726	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|0	0	2|1	0.700475
chr3	102815726	113855613	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	2|1	0.298299
