#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr2	163739211	165618002	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	2|1	0.29865
chr2	163739211	165618002	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	2|1	0
chr2	163739211	165618002	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	2|1	0.699636
chr2	165618002	165653822	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr2	165618002	165653822	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr2	165618002	165653822	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr2	165653822	201073097	bulk_06clone0_03clone1_01normal	1|1	0.0992131	4|2	0.602137	4|2	0.29865
chr2	165653822	201073097	bulk_09clone0_0clone1_01normal	1|1	0.0999525	4|2	0.900047	4|2	0
chr2	165653822	201073097	bulk_0clone0_07clone1_03normal	1|1	0.300364	4|2	0	4|2	0.699636
chr2	201073097	243199374	bulk_06clone0_03clone1_01normal	1|1	0.0992131	5|1	0.602137	5|1	0.29865
chr2	201073097	243199374	bulk_09clone0_0clone1_01normal	1|1	0.0999525	5|1	0.900047	5|1	0
chr2	201073097	243199374	bulk_0clone0_07clone1_03normal	1|1	0.300364	5|1	0	5|1	0.699636
chr20	1	349220	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	1	349220	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	1	349220	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr20	349220	358372	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr20	349220	358372	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr20	349220	358372	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr20	358372	3037132	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	358372	3037132	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	358372	3037132	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr20	3037132	3044477	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr20	3037132	3044477	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr20	3037132	3044477	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr20	3044477	17815046	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	3044477	17815046	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	3044477	17815046	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr20	17815046	17818285	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr20	17815046	17818285	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr20	17815046	17818285	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr20	17818285	25600001	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	17818285	25600001	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	17818285	25600001	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr20	29400000	31664642	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	29400000	31664642	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	29400000	31664642	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr20	31664642	31717933	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr20	31664642	31717933	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr20	31664642	31717933	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr20	31717933	31810481	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	31717933	31810481	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	31717933	31810481	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr20	31810481	31825135	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr20	31810481	31825135	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr20	31810481	31825135	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr20	31825135	32863001	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	31825135	32863001	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	31825135	32863001	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr20	32863001	32939120	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr20	32863001	32939120	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr20	32863001	32939120	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr20	32939120	49569996	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	32939120	49569996	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	32939120	49569996	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr20	49569996	49644986	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr20	49569996	49644986	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr20	49569996	49644986	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr20	49644986	53717971	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	49644986	53717971	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	49644986	53717971	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr20	53717971	53757751	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr20	53717971	53757751	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr20	53717971	53757751	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr20	53757751	54070073	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	53757751	54070073	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	53757751	54070073	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr20	54070073	54096180	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr20	54070073	54096180	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr20	54070073	54096180	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr20	54096180	63025521	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr20	54096180	63025521	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr20	54096180	63025521	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr21	1	10900001	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr21	1	10900001	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr21	1	10900001	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr21	14300000	46895952	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr21	14300000	46895952	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr21	14300000	46895952	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr21	46895952	46900811	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr21	46895952	46900811	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr21	46895952	46900811	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr21	46900811	48129896	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr21	46900811	48129896	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr21	46900811	48129896	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr22	17900000	45051648	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|2	0.602137	2|2	0.29865
chr22	17900000	45051648	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|2	0.900047	2|2	0
chr22	17900000	45051648	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|2	0	2|2	0.699636
chr22	45051648	45071664	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr22	45051648	45071664	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr22	45051648	45071664	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr22	45071664	51304567	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|2	0.602137	2|2	0.29865
chr22	45071664	51304567	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|2	0.900047	2|2	0
chr22	45071664	51304567	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|2	0	2|2	0.699636
chr3	1	1893614	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|3	0.602137	3|3	0.29865
chr3	1	1893614	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|3	0.900047	3|3	0
chr3	1	1893614	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|3	0	3|3	0.699636
chr3	1893614	1897387	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	1893614	1897387	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	1893614	1897387	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	1897387	2369865	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|3	0.602137	3|3	0.29865
chr3	1897387	2369865	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|3	0.900047	3|3	0
chr3	1897387	2369865	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|3	0	3|3	0.699636
chr3	2369865	2373977	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	2369865	2373977	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	2369865	2373977	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	2373977	8959515	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|3	0.602137	3|3	0.29865
chr3	2373977	8959515	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|3	0.900047	3|3	0
chr3	2373977	8959515	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|3	0	3|3	0.699636
chr3	8959515	8963799	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	8959515	8963799	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	8959515	8963799	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	8963799	12972978	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|3	0.602137	3|3	0.29865
chr3	8963799	12972978	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|3	0.900047	3|3	0
chr3	8963799	12972978	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|3	0	3|3	0.699636
chr3	12972978	20891381	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|1	0.602137	2|2	0.29865
chr3	12972978	20891381	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|1	0.900047	2|2	0
chr3	12972978	20891381	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|1	0	2|2	0.699636
chr3	20891381	20927248	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	20891381	20927248	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	20891381	20927248	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	20927248	25606164	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	20927248	25606164	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	20927248	25606164	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	25606164	25653247	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	25606164	25653247	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	25606164	25653247	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	25653247	26025318	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	25653247	26025318	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	25653247	26025318	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	26025318	26130112	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	26025318	26130112	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	26025318	26130112	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	26130112	26682879	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	26130112	26682879	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	26130112	26682879	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	26682879	26719897	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	26682879	26719897	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	26682879	26719897	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	26719897	29222841	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	26719897	29222841	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	26719897	29222841	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	29222841	29266138	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	29222841	29266138	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	29222841	29266138	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	29266138	35308299	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	29266138	35308299	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	29266138	35308299	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	35308299	35436711	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	35308299	35436711	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	35308299	35436711	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	35436711	38486674	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	35436711	38486674	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	35436711	38486674	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	38486674	38603054	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	38486674	38603054	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	38486674	38603054	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	38603054	40218310	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	38603054	40218310	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	38603054	40218310	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	40218310	40311623	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	40218310	40311623	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	40218310	40311623	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	40311623	44739283	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	40311623	44739283	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	40311623	44739283	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	44739283	44843382	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	44739283	44843382	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	44739283	44843382	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	44843382	52759060	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	44843382	52759060	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	44843382	52759060	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	52759060	52880093	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	52759060	52880093	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	52759060	52880093	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	52880093	55264831	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	52880093	55264831	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	52880093	55264831	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	55264831	55364690	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	55264831	55364690	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	55264831	55364690	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	55364690	62170494	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	55364690	62170494	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	55364690	62170494	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	62170494	62243601	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	62170494	62243601	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	62170494	62243601	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	62243601	67444877	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	62243601	67444877	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	62243601	67444877	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	67444877	67490535	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	67444877	67490535	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	67444877	67490535	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	67490535	72960412	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	67490535	72960412	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	67490535	72960412	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	72960412	73037239	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	72960412	73037239	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	72960412	73037239	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	73037239	74644133	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	73037239	74644133	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	73037239	74644133	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	74644133	74733793	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	74644133	74733793	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	74644133	74733793	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	74733793	87340370	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	74733793	87340370	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	74733793	87340370	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	87340370	87396179	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	87340370	87396179	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	87340370	87396179	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	87396179	87900001	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	87396179	87900001	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	87396179	87900001	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	93900000	95159342	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	93900000	95159342	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	93900000	95159342	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	95159342	95194090	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	95159342	95194090	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	95159342	95194090	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	95194090	97986161	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	95194090	97986161	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	95194090	97986161	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	97986161	98027325	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	97986161	98027325	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	97986161	98027325	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	98027325	103326018	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	98027325	103326018	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	98027325	103326018	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	103326018	103343899	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	103326018	103343899	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	103326018	103343899	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	103343899	104413869	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	103343899	104413869	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	103343899	104413869	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	104413869	104463301	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	104413869	104463301	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	104413869	104463301	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	104463301	104645654	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	104463301	104645654	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	104463301	104645654	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	104645654	104738116	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	104645654	104738116	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	104645654	104738116	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	104738116	110865918	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	104738116	110865918	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr3	104738116	110865918	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr3	110865918	110966811	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr3	110865918	110966811	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr3	110865918	110966811	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr3	110966811	111496701	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr3	110966811	111496701	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
