#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr2	135067666	149746382	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|0	0.699649
chr2	149746382	163638115	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|0	0.600684	2|0	0.299683
chr2	149746382	163638115	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|0	0.899927	2|0	0
chr2	149746382	163638115	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|0	0	2|0	0.699649
chr2	163638115	163766261	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr2	163638115	163766261	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr2	163638115	163766261	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr2	163766261	165627548	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|0	0.299683
chr2	163766261	165627548	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|0	0
chr2	163766261	165627548	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|0	0.699649
chr2	165627548	165687172	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr2	165627548	165687172	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr2	165627548	165687172	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr2	165687172	201056584	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|2	0.600684	2|1	0.299683
chr2	165687172	201056584	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|2	0.899927	2|1	0
chr2	165687172	201056584	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|2	0	2|1	0.699649
chr2	201056584	243199374	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr2	201056584	243199374	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr2	201056584	243199374	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr20	1	5068348	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	1	5068348	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	1	5068348	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	5068348	5086980	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	5068348	5086980	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	5068348	5086980	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	5086980	6220677	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	5086980	6220677	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	5086980	6220677	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	6220677	6278818	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	6220677	6278818	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	6220677	6278818	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	6278818	7047262	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	6278818	7047262	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	6278818	7047262	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	7047262	7111994	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	7047262	7111994	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	7047262	7111994	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	7111994	15417923	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	7111994	15417923	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	7111994	15417923	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	15417923	15515399	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	15417923	15515399	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	15417923	15515399	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	15515399	21740310	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	15515399	21740310	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	15515399	21740310	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	21740310	21833700	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	21740310	21833700	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	21740310	21833700	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	21833700	22590502	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	21833700	22590502	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	21833700	22590502	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	22590502	22698040	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	22590502	22698040	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	22590502	22698040	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	22698040	25600001	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	22698040	25600001	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	22698040	25600001	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	29400000	32463527	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	29400000	32463527	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	29400000	32463527	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	32463527	32497904	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	32463527	32497904	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	32463527	32497904	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	32497904	33288817	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	32497904	33288817	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	32497904	33288817	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	33288817	33459601	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	33288817	33459601	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	33288817	33459601	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	33459601	34581454	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	33459601	34581454	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	33459601	34581454	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	34581454	34598520	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	34581454	34598520	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	34581454	34598520	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	34598520	36917878	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	34598520	36917878	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	34598520	36917878	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	36917878	36961423	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	36917878	36961423	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	36917878	36961423	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	36961423	42983326	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	36961423	42983326	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	36961423	42983326	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	42983326	42990235	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	42983326	42990235	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	42983326	42990235	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	42990235	43646525	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	42990235	43646525	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	42990235	43646525	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	43646525	43761398	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	43646525	43761398	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	43646525	43761398	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	43761398	49950329	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	43761398	49950329	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	43761398	49950329	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	49950329	49992483	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	49950329	49992483	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	49950329	49992483	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	49992483	52822219	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	49992483	52822219	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	49992483	52822219	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	52822219	52890759	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	52822219	52890759	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	52822219	52890759	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	52890759	53111458	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	52890759	53111458	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	52890759	53111458	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	53111458	53174316	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	53111458	53174316	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	53111458	53174316	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	53174316	61475224	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	53174316	61475224	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	53174316	61475224	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr20	61475224	61496779	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr20	61475224	61496779	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr20	61475224	61496779	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr20	61496779	63025521	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr20	61496779	63025521	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr20	61496779	63025521	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr21	1	10900001	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|0	0.299683
chr21	1	10900001	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|0	0
chr21	1	10900001	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|0	0.699649
chr21	14300000	15266593	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|0	0.299683
chr21	14300000	15266593	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|0	0
chr21	14300000	15266593	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|0	0.699649
chr21	15266593	15275564	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr21	15266593	15275564	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr21	15266593	15275564	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr21	15275564	48129896	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|0	0.299683
chr21	15275564	48129896	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|0	0
chr21	15275564	48129896	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|0	0.699649
chr22	17900000	51304567	bulk_06clone0_03clone1_01normal	1|1	0.0996335	3|1	0.600684	1|0	0.299683
chr22	17900000	51304567	bulk_09clone0_0clone1_01normal	1|1	0.100073	3|1	0.899927	1|0	0
chr22	17900000	51304567	bulk_0clone0_07clone1_03normal	1|1	0.300351	3|1	0	1|0	0.699649
chr3	1	12953002	bulk_06clone0_03clone1_01normal	1|1	0.0996335	3|1	0.600684	3|1	0.299683
chr3	1	12953002	bulk_09clone0_0clone1_01normal	1|1	0.100073	3|1	0.899927	3|1	0
chr3	1	12953002	bulk_0clone0_07clone1_03normal	1|1	0.300351	3|1	0	3|1	0.699649
chr3	12953002	12989627	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr3	12953002	12989627	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr3	12953002	12989627	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr3	12989627	20839655	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	2|0	0.299683
chr3	12989627	20839655	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	2|0	0
chr3	12989627	20839655	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	2|0	0.699649
chr3	20839655	20905604	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr3	20839655	20905604	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr3	20839655	20905604	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr3	20905604	54655859	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|2	0.600684	2|1	0.299683
chr3	20905604	54655859	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|2	0.899927	2|1	0
chr3	20905604	54655859	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|2	0	2|1	0.699649
chr3	54655859	54803658	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr3	54655859	54803658	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr3	54655859	54803658	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr3	54803658	87900001	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|2	0.600684	2|2	0.299683
chr3	54803658	87900001	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|2	0.899927	2|2	0
chr3	54803658	87900001	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|2	0	2|2	0.699649
chr3	93900000	113939826	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|2	0.600684	2|2	0.299683
chr3	93900000	113939826	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|2	0.899927	2|2	0
chr3	93900000	113939826	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|2	0	2|2	0.699649
chr3	113939826	117794234	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr3	113939826	117794234	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr3	113939826	117794234	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr3	117794234	117835630	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr3	117794234	117835630	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr3	117794234	117835630	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr3	117835630	119002989	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr3	117835630	119002989	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr3	117835630	119002989	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr3	119002989	119033629	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr3	119002989	119033629	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr3	119002989	119033629	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr3	119033629	123966752	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr3	119033629	123966752	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr3	119033629	123966752	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr3	123966752	124028313	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr3	123966752	124028313	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr3	123966752	124028313	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr3	124028313	136041379	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr3	124028313	136041379	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr3	124028313	136041379	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr3	136041379	136074684	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr3	136041379	136074684	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr3	136041379	136074684	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr3	136074684	138689972	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr3	136074684	138689972	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr3	136074684	138689972	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr3	138689972	139452421	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr3	138689972	139452421	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr3	138689972	139452421	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr3	139452421	156770225	bulk_06clone0_03clone1_01normal	1|1	0.0996335	3|1	0.600684	3|1	0.299683
chr3	139452421	156770225	bulk_09clone0_0clone1_01normal	1|1	0.100073	3|1	0.899927	3|1	0
chr3	139452421	156770225	bulk_0clone0_07clone1_03normal	1|1	0.300351	3|1	0	3|1	0.699649
chr3	156770225	156794144	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr3	156770225	156794144	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr3	156770225	156794144	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr3	156794144	190835919	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr3	156794144	190835919	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr3	156794144	190835919	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr3	190835919	190932283	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr3	190835919	190932283	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr3	190835919	190932283	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr3	190932283	198022431	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|0	0.600684	2|0	0.299683
chr3	190932283	198022431	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|0	0.899927	2|0	0
chr3	190932283	198022431	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|0	0	2|0	0.699649
chr4	1	4167907	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|0	0.600684	2|0	0.299683
chr4	1	4167907	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|0	0.899927	2|0	0
chr4	1	4167907	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|0	0	2|0	0.699649
chr4	4167907	4174734	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr4	4167907	4174734	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr4	4167907	4174734	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr4	4174734	8947602	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|0	0.600684	2|0	0.299683
chr4	4174734	8947602	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|0	0.899927	2|0	0
chr4	4174734	8947602	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|0	0	2|0	0.699649
chr4	8947602	8961110	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr4	8947602	8961110	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr4	8947602	8961110	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr4	8961110	10132060	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|0	0.600684	2|0	0.299683
chr4	8961110	10132060	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|0	0.899927	2|0	0
chr4	8961110	10132060	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|0	0	2|0	0.699649
chr4	10132060	10143989	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr4	10132060	10143989	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr4	10132060	10143989	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr4	10143989	10200557	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|0	0.600684	2|0	0.299683
chr4	10143989	10200557	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|0	0.899927	2|0	0
chr4	10143989	10200557	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|0	0	2|0	0.699649
chr4	10200557	48200001	bulk_06clone0_03clone1_01normal	1|1	0.0996335	3|1	0.600684	3|1	0.299683
chr4	10200557	48200001	bulk_09clone0_0clone1_01normal	1|1	0.100073	3|1	0.899927	3|1	0
chr4	10200557	48200001	bulk_0clone0_07clone1_03normal	1|1	0.300351	3|1	0	3|1	0.699649
chr4	52700000	61177213	bulk_06clone0_03clone1_01normal	1|1	0.0996335	3|1	0.600684	3|1	0.299683
chr4	52700000	61177213	bulk_09clone0_0clone1_01normal	1|1	0.100073	3|1	0.899927	3|1	0
chr4	52700000	61177213	bulk_0clone0_07clone1_03normal	1|1	0.300351	3|1	0	3|1	0.699649
chr4	61177213	61229107	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr4	61177213	61229107	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr4	61177213	61229107	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr4	61229107	176444139	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	0|1	0.299683
chr4	61229107	176444139	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	0|1	0
chr4	61229107	176444139	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	0|1	0.699649
chr4	176444139	176537755	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr4	176444139	176537755	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr4	176444139	176537755	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr4	176537755	191154277	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr4	176537755	191154277	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr4	176537755	191154277	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr5	1	882006	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr5	1	882006	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr5	1	882006	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr5	882006	1625389	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr5	882006	1625389	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr5	882006	1625389	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr5	1625389	1665273	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr5	1625389	1665273	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
