#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr19	1	531942	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	531942	553929	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr19	531942	553929	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr19	531942	553929	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr19	553929	5465891	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	553929	5465891	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	553929	5465891	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	5465891	5493634	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr19	5465891	5493634	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr19	5465891	5493634	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr19	5493634	19128132	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	5493634	19128132	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	5493634	19128132	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	19128132	19151905	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr19	19128132	19151905	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr19	19128132	19151905	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr19	19151905	22716190	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	19151905	22716190	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	19151905	22716190	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	22716190	22737378	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr19	22716190	22737378	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr19	22716190	22737378	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr19	22737378	24400001	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	22737378	24400001	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	22737378	24400001	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	28600000	34087978	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	28600000	34087978	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	28600000	34087978	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	34087978	34144498	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr19	34087978	34144498	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr19	34087978	34144498	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr19	34144498	35572695	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	34144498	35572695	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	34144498	35572695	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	35572695	35645825	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr19	35572695	35645825	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr19	35572695	35645825	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr19	35645825	37278343	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	35645825	37278343	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	35645825	37278343	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	37278343	37335242	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr19	37278343	37335242	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr19	37278343	37335242	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr19	37335242	41182958	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	37335242	41182958	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	37335242	41182958	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	41182958	41206014	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr19	41182958	41206014	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr19	41182958	41206014	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr19	41206014	43534297	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	41206014	43534297	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	41206014	43534297	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	43534297	43539240	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr19	43534297	43539240	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr19	43534297	43539240	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr19	43539240	44186675	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	43539240	44186675	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	43539240	44186675	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	44186675	44247707	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr19	44186675	44247707	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr19	44186675	44247707	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr19	44247707	47497726	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr19	44247707	47497726	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr19	44247707	47497726	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr19	47497726	47546507	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	2|2	0.299445
chr19	47497726	47546507	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	2|2	0
chr19	47497726	47546507	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	2|2	0.699864
chr19	47546507	47899400	bulk_06clone0_03clone1_01normal	1|1	0.0992626	3|1	0.601293	2|2	0.299445
chr19	47546507	47899400	bulk_09clone0_0clone1_01normal	1|1	0.100133	3|1	0.899867	2|2	0
chr19	47546507	47899400	bulk_0clone0_07clone1_03normal	1|1	0.300136	3|1	0	2|2	0.699864
chr19	47899400	47902779	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	2|2	0.299445
chr19	47899400	47902779	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	2|2	0
chr19	47899400	47902779	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	2|2	0.699864
chr19	47902779	54570278	bulk_06clone0_03clone1_01normal	1|1	0.0992626	3|1	0.601293	2|2	0.299445
chr19	47902779	54570278	bulk_09clone0_0clone1_01normal	1|1	0.100133	3|1	0.899867	2|2	0
chr19	47902779	54570278	bulk_0clone0_07clone1_03normal	1|1	0.300136	3|1	0	2|2	0.699864
chr19	54570278	54573534	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	2|2	0.299445
chr19	54570278	54573534	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	2|2	0
chr19	54570278	54573534	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	2|2	0.699864
chr19	54573534	59128984	bulk_06clone0_03clone1_01normal	1|1	0.0992626	3|1	0.601293	2|2	0.299445
chr19	54573534	59128984	bulk_09clone0_0clone1_01normal	1|1	0.100133	3|1	0.899867	2|2	0
chr19	54573534	59128984	bulk_0clone0_07clone1_03normal	1|1	0.300136	3|1	0	2|2	0.699864
chr2	1	51041246	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|0	0.601293	0|1	0.299445
chr2	1	51041246	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|0	0.899867	0|1	0
chr2	1	51041246	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|0	0	0|1	0.699864
chr2	51041246	51145895	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	51041246	51145895	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	51041246	51145895	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	51145895	57655897	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|0	0.601293	0|1	0.299445
chr2	51145895	57655897	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|0	0.899867	0|1	0
chr2	51145895	57655897	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|0	0	0|1	0.699864
chr2	57655897	57779820	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	57655897	57779820	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	57655897	57779820	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	57779820	71993652	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|0	0.601293	3|1	0.299445
chr2	57779820	71993652	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|0	0.899867	3|1	0
chr2	57779820	71993652	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|0	0	3|1	0.699864
chr2	71993652	71996934	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	71993652	71996934	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	71993652	71996934	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	71996934	85507738	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|0	0.601293	3|1	0.299445
chr2	71996934	85507738	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|0	0.899867	3|1	0
chr2	71996934	85507738	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|0	0	3|1	0.699864
chr2	85507738	85519374	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	85507738	85519374	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	85507738	85519374	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	85519374	90500001	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|0	0.601293	3|1	0.299445
chr2	85519374	90500001	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|0	0.899867	3|1	0
chr2	85519374	90500001	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|0	0	3|1	0.699864
chr2	96800000	120134946	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|0	0.601293	0|1	0.299445
chr2	96800000	120134946	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|0	0.899867	0|1	0
chr2	96800000	120134946	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|0	0	0|1	0.699864
chr2	120134946	120196319	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	120134946	120196319	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	120134946	120196319	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	120196319	121887454	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	120196319	121887454	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	120196319	121887454	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	121887454	121949020	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	121887454	121949020	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	121887454	121949020	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	121949020	123000668	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	121949020	123000668	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	121949020	123000668	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	123000668	123091393	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	123000668	123091393	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	123000668	123091393	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	123091393	123900910	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	123091393	123900910	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	123091393	123900910	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	123900910	123923084	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	123900910	123923084	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	123900910	123923084	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	123923084	125570796	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	123923084	125570796	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	123923084	125570796	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	125570796	125578017	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	125570796	125578017	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	125570796	125578017	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	125578017	128265679	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	125578017	128265679	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	125578017	128265679	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	128265679	128301618	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	128265679	128301618	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	128265679	128301618	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	128301618	133831414	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	128301618	133831414	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	128301618	133831414	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	133831414	133880688	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	133831414	133880688	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	133831414	133880688	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	133880688	133934547	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	2|2	0.299445
chr2	133880688	133934547	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	2|2	0
chr2	133880688	133934547	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	2|2	0.699864
chr2	133934547	133946017	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	133934547	133946017	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	133934547	133946017	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	133946017	134030195	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	133946017	134030195	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	133946017	134030195	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	134030195	134929723	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|1	0.601293	1|1	0.299445
chr2	134030195	134929723	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|1	0.899867	1|1	0
chr2	134030195	134929723	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|1	0	1|1	0.699864
chr2	134929723	135003378	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	134929723	135003378	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	134929723	135003378	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	135003378	149661409	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|0	0.601293	2|0	0.299445
chr2	135003378	149661409	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|0	0.899867	2|0	0
chr2	135003378	149661409	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|0	0	2|0	0.699864
chr2	149661409	149836993	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	149661409	149836993	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	149661409	149836993	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	149836993	154841983	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	149836993	154841983	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	149836993	154841983	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	154841983	154878481	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	154841983	154878481	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	154841983	154878481	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	154878481	159965643	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	154878481	159965643	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	154878481	159965643	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	159965643	159988223	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	159965643	159988223	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	159965643	159988223	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	159988223	160312993	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	159988223	160312993	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	159988223	160312993	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	160312993	160397601	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	160312993	160397601	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	160312993	160397601	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	160397601	162638944	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	160397601	162638944	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	160397601	162638944	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	162638944	162672074	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	162638944	162672074	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	162638944	162672074	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	162672074	162971307	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	162672074	162971307	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	162672074	162971307	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	162971307	163016375	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	162971307	163016375	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	162971307	163016375	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	163016375	165627548	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	163016375	165627548	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	163016375	165627548	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	165627548	165674944	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	165627548	165674944	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	165627548	165674944	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	165674944	188322026	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|1	0.601293	2|1	0.299445
chr2	165674944	188322026	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|1	0.899867	2|1	0
chr2	165674944	188322026	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|1	0	2|1	0.699864
chr2	188322026	188326768	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	188322026	188326768	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	188322026	188326768	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	188326768	201003108	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|1	0.601293	2|1	0.299445
chr2	188326768	201003108	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|1	0.899867	2|1	0
chr2	188326768	201003108	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|1	0	2|1	0.699864
chr2	201003108	201073868	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|0	0.299445
chr2	201003108	201073868	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|0	0
chr2	201003108	201073868	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|0	0.699864
chr2	201073868	201733249	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	201073868	201733249	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	201073868	201733249	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	201733249	201818150	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	201733249	201818150	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	201733249	201818150	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	201818150	211254168	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	201818150	211254168	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	201818150	211254168	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	211254168	211342891	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	211254168	211342891	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	211254168	211342891	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	211342891	212697207	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	211342891	212697207	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	211342891	212697207	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	212697207	212718210	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	212697207	212718210	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	212697207	212718210	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	212718210	214833802	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	212718210	214833802	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	212718210	214833802	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	214833802	214885971	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	214833802	214885971	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	214833802	214885971	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	214885971	221249106	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	214885971	221249106	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
chr2	214885971	221249106	bulk_0clone0_07clone1_03normal	1|1	0.300136	2|1	0	1|2	0.699864
chr2	221249106	221295616	bulk_06clone0_03clone1_01normal	1|1	0.0992626	1|2	0.601293	2|1	0.299445
chr2	221249106	221295616	bulk_09clone0_0clone1_01normal	1|1	0.100133	1|2	0.899867	2|1	0
chr2	221249106	221295616	bulk_0clone0_07clone1_03normal	1|1	0.300136	1|2	0	2|1	0.699864
chr2	221295616	222555218	bulk_06clone0_03clone1_01normal	1|1	0.0992626	2|1	0.601293	1|2	0.299445
chr2	221295616	222555218	bulk_09clone0_0clone1_01normal	1|1	0.100133	2|1	0.899867	1|2	0
