#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr6	138241538	141177613	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|0	0.599083	3|2	0.299719
chr6	138241538	141177613	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|0	0.899628	3|2	0
chr6	138241538	141177613	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|0	0	3|2	0.698408
chr6	141177613	141312033	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|2	0.299719
chr6	141177613	141312033	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|2	0
chr6	141177613	141312033	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|2	0.698408
chr6	141312033	141535199	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	3|2	0.299719
chr6	141312033	141535199	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	3|2	0
chr6	141312033	141535199	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	3|2	0.698408
chr6	141535199	141610724	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|2	0.299719
chr6	141535199	141610724	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|2	0
chr6	141535199	141610724	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|2	0.698408
chr6	141610724	154591646	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|1	0.299719
chr6	141610724	154591646	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|1	0
chr6	141610724	154591646	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|1	0.698408
chr6	154591646	154625972	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	3|2	0.299719
chr6	154591646	154625972	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	3|2	0
chr6	154591646	154625972	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	3|2	0.698408
chr6	154625972	171115068	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|3	0.299719
chr6	154625972	171115068	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|3	0
chr6	154625972	171115068	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|3	0.698408
chr7	1	24530678	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|3	0.299719
chr7	1	24530678	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|3	0
chr7	1	24530678	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|3	0.698408
chr7	24530678	26706826	bulk_06clone0_03clone1_01normal	1|1	0.101198	1|1	0.599083	1|1	0.299719
chr7	24530678	26706826	bulk_09clone0_0clone1_01normal	1|1	0.100372	1|1	0.899628	1|1	0
chr7	24530678	26706826	bulk_0clone0_07clone1_03normal	1|1	0.301592	1|1	0	1|1	0.698408
chr7	26706826	26795859	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|2	0.299719
chr7	26706826	26795859	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|2	0
chr7	26706826	26795859	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|2	0.698408
chr7	26795859	47701501	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|2	0.599083	2|2	0.299719
chr7	26795859	47701501	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|2	0.899628	2|2	0
chr7	26795859	47701501	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|2	0	2|2	0.698408
chr7	47701501	47773276	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|2	0.299719
chr7	47701501	47773276	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|2	0
chr7	47701501	47773276	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|2	0.698408
chr7	47773276	58000001	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|0	0.599083	0|2	0.299719
chr7	47773276	58000001	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|0	0.899628	0|2	0
chr7	47773276	58000001	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|0	0	0|2	0.698408
chr7	61700000	62358710	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|0	0.599083	0|2	0.299719
chr7	61700000	62358710	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|0	0.899628	0|2	0
chr7	61700000	62358710	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|0	0	0|2	0.698408
chr7	62358710	62402053	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|1	0.599083	1|2	0.299719
chr7	62358710	62402053	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|1	0.899628	1|2	0
chr7	62358710	62402053	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|1	0	1|2	0.698408
chr7	62402053	63390193	bulk_06clone0_03clone1_01normal	1|1	0.101198	4|2	0.599083	4|2	0.299719
chr7	62402053	63390193	bulk_09clone0_0clone1_01normal	1|1	0.100372	4|2	0.899628	4|2	0
chr7	62402053	63390193	bulk_0clone0_07clone1_03normal	1|1	0.301592	4|2	0	4|2	0.698408
chr7	63390193	63478116	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|0	0.599083	3|2	0.299719
chr7	63390193	63478116	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|0	0.899628	3|2	0
chr7	63390193	63478116	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|0	0	3|2	0.698408
chr7	63478116	77651300	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|0	0.599083	0|2	0.299719
chr7	63478116	77651300	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|0	0.899628	0|2	0
chr7	63478116	77651300	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|0	0	0|2	0.698408
chr7	77651300	77736097	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|2	0.299719
chr7	77651300	77736097	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|2	0
chr7	77651300	77736097	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|2	0.698408
chr7	77736097	83989022	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|1	0.599083	2|1	0.299719
chr7	77736097	83989022	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|1	0.899628	2|1	0
chr7	77736097	83989022	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|1	0	2|1	0.698408
chr7	83989022	84054984	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|2	0.299719
chr7	83989022	84054984	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|2	0
chr7	83989022	84054984	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|2	0.698408
chr7	84054984	109807695	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|0	0.599083	0|2	0.299719
chr7	84054984	109807695	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|0	0.899628	0|2	0
chr7	84054984	109807695	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|0	0	0|2	0.698408
chr7	109807695	109935905	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|1	0.599083	1|2	0.299719
chr7	109807695	109935905	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|1	0.899628	1|2	0
chr7	109807695	109935905	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|1	0	1|2	0.698408
chr7	109935905	112230286	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|3	0.299719
chr7	109935905	112230286	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|3	0
chr7	109935905	112230286	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|3	0.698408
chr7	112230286	112287478	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	3|2	0.299719
chr7	112230286	112287478	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	3|2	0
chr7	112230286	112287478	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	3|2	0.698408
chr7	112287478	137436384	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|3	0.299719
chr7	112287478	137436384	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|3	0
chr7	112287478	137436384	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|3	0.698408
chr7	137436384	137537733	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	3|2	0.299719
chr7	137436384	137537733	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	3|2	0
chr7	137436384	137537733	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	3|2	0.698408
chr7	137537733	137846465	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|3	0.299719
chr7	137537733	137846465	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|3	0
chr7	137537733	137846465	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|3	0.698408
chr7	137846465	137878670	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	3|2	0.299719
chr7	137846465	137878670	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	3|2	0
chr7	137846465	137878670	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	3|2	0.698408
chr7	137878670	138558771	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|3	0.299719
chr7	137878670	138558771	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|3	0
chr7	137878670	138558771	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|3	0.698408
chr7	138558771	138590046	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	3|2	0.299719
chr7	138558771	138590046	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	3|2	0
chr7	138558771	138590046	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	3|2	0.698408
chr7	138590046	139202269	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|3	0.299719
chr7	138590046	139202269	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|3	0
chr7	138590046	139202269	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|3	0.698408
chr7	139202269	139242203	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	3|2	0.299719
chr7	139202269	139242203	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	3|2	0
chr7	139202269	139242203	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	3|2	0.698408
chr7	139242203	140568949	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|3	0.299719
chr7	139242203	140568949	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|3	0
chr7	139242203	140568949	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|3	0.698408
chr7	140568949	140602281	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	3|2	0.299719
chr7	140568949	140602281	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	3|2	0
chr7	140568949	140602281	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	3|2	0.698408
chr7	140602281	158921608	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|3	0.299719
chr7	140602281	158921608	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|3	0
chr7	140602281	158921608	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|3	0.698408
chr7	158921608	158955931	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	3|2	0.299719
chr7	158921608	158955931	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	3|2	0
chr7	158921608	158955931	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	3|2	0.698408
chr7	158955931	159138664	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|3	0.299719
chr7	158955931	159138664	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|3	0
chr7	158955931	159138664	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|3	0.698408
chr8	1	5606608	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|1	0.599083	2|1	0.299719
chr8	1	5606608	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|1	0.899628	2|1	0
chr8	1	5606608	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|1	0	2|1	0.698408
chr8	5606608	5614421	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|2	0.299719
chr8	5606608	5614421	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|2	0
chr8	5606608	5614421	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|2	0.698408
chr8	5614421	10113025	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|1	0.599083	2|1	0.299719
chr8	5614421	10113025	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|1	0.899628	2|1	0
chr8	5614421	10113025	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|1	0	2|1	0.698408
chr8	10113025	10144917	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|2	0.299719
chr8	10113025	10144917	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|2	0
chr8	10113025	10144917	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|2	0.698408
chr8	10144917	43100001	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|2	0.599083	2|1	0.299719
chr8	10144917	43100001	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|2	0.899628	2|1	0
chr8	10144917	43100001	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|2	0	2|1	0.698408
chr8	48100000	63364209	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|2	0.599083	2|1	0.299719
chr8	48100000	63364209	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|2	0.899628	2|1	0
chr8	48100000	63364209	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|2	0	2|1	0.698408
chr8	63364209	121607406	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	2|0	0.299719
chr8	63364209	121607406	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	2|0	0
chr8	63364209	121607406	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	2|0	0.698408
chr8	121607406	121709512	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|2	0.299719
chr8	121607406	121709512	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|2	0
chr8	121607406	121709512	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|2	0.698408
chr8	121709512	146364023	bulk_06clone0_03clone1_01normal	1|1	0.101198	5|2	0.599083	5|2	0.299719
chr8	121709512	146364023	bulk_09clone0_0clone1_01normal	1|1	0.100372	5|2	0.899628	5|2	0
chr8	121709512	146364023	bulk_0clone0_07clone1_03normal	1|1	0.301592	5|2	0	5|2	0.698408
chr9	1	47300001	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|1	0.599083	2|1	0.299719
chr9	1	47300001	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|1	0.899628	2|1	0
chr9	1	47300001	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|1	0	2|1	0.698408
chr9	50700000	93930819	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|1	0.599083	2|1	0.299719
chr9	50700000	93930819	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|1	0.899628	2|1	0
chr9	50700000	93930819	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|1	0	2|1	0.698408
chr9	93930819	103896200	bulk_06clone0_03clone1_01normal	1|1	0.101198	2|0	0.599083	0|2	0.299719
chr9	93930819	103896200	bulk_09clone0_0clone1_01normal	1|1	0.100372	2|0	0.899628	0|2	0
chr9	93930819	103896200	bulk_0clone0_07clone1_03normal	1|1	0.301592	2|0	0	0|2	0.698408
chr9	103896200	103989900	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|1	0.599083	3|2	0.299719
chr9	103896200	103989900	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|1	0.899628	3|2	0
chr9	103896200	103989900	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|1	0	3|2	0.698408
chr9	103989900	141213432	bulk_06clone0_03clone1_01normal	1|1	0.101198	3|2	0.599083	3|3	0.299719
chr9	103989900	141213432	bulk_09clone0_0clone1_01normal	1|1	0.100372	3|2	0.899628	3|3	0
chr9	103989900	141213432	bulk_0clone0_07clone1_03normal	1|1	0.301592	3|2	0	3|3	0.698408
