#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr15	39770474	45996791	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|1	0	2|2	0.499807
chr15	45996791	46039027	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr15	45996791	46039027	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr15	46039027	59964656	bulk_08clone0_0clone1_02normal	1|1	0.199964	3|1	0.800036	1|0	0
chr15	46039027	59964656	bulk_0clone0_05clone1_05normal	1|1	0.500193	3|1	0	1|0	0.499807
chr15	59964656	60023559	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr15	59964656	60023559	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr15	60023559	92113653	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|2	0.800036	2|2	0
chr15	60023559	92113653	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|2	0	2|2	0.499807
chr15	92113653	92168651	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr15	92113653	92168651	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr15	92168651	95535673	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|1	0.800036	1|1	0
chr15	92168651	95535673	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|1	0	1|1	0.499807
chr15	95535673	95646831	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr15	95535673	95646831	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr15	95646831	102531393	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|0	0.800036	0|1	0
chr15	95646831	102531393	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|0	0	0|1	0.499807
chr16	1	34600001	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|0	0.800036	1|0	0
chr16	1	34600001	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|0	0	1|0	0.499807
chr16	38600000	55477899	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|0	0.800036	1|0	0
chr16	38600000	55477899	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|0	0	1|0	0.499807
chr16	55477899	55561084	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr16	55477899	55561084	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr16	55561084	90354754	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|0	0.800036	0|1	0
chr16	55561084	90354754	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|0	0	0|1	0.499807
chr17	1	22200001	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|0	0.800036	3|1	0
chr17	1	22200001	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|0	0	3|1	0.499807
chr17	25800000	46658027	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|0	0.800036	3|1	0
chr17	25800000	46658027	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|0	0	3|1	0.499807
chr17	46658027	75728333	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	3|1	0
chr17	46658027	75728333	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	3|1	0.499807
chr17	75728333	78972543	bulk_08clone0_0clone1_02normal	1|1	0.199964	3|1	0.800036	3|1	0
chr17	75728333	78972543	bulk_0clone0_05clone1_05normal	1|1	0.500193	3|1	0	3|1	0.499807
chr17	78972543	81195211	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|1	0.800036	2|0	0
chr17	78972543	81195211	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|1	0	2|0	0.499807
chr18	1	15400001	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|0	0.800036	0|1	0
chr18	1	15400001	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|0	0	0|1	0.499807
chr18	19000000	49397730	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|0	0.800036	0|1	0
chr18	19000000	49397730	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|0	0	0|1	0.499807
chr18	49397730	49510078	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr18	49397730	49510078	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr18	49510078	78077249	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|1	0.800036	1|1	0
chr18	49510078	78077249	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|1	0	1|1	0.499807
chr19	1	24400001	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|0	0.800036	0|1	0
chr19	1	24400001	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|0	0	0|1	0.499807
chr19	28600000	47527471	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|0	0.800036	0|1	0
chr19	28600000	47527471	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|0	0	0|1	0.499807
chr19	47527471	59128984	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|1	0.800036	1|1	0
chr19	47527471	59128984	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|1	0	1|1	0.499807
chr2	1	11644	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	1	11644	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	11644	14201	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr2	11644	14201	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr2	14201	1821261	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	14201	1821261	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	1821261	1850069	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	1821261	1850069	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	1850069	6792252	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	1850069	6792252	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	6792252	6843002	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	6792252	6843002	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	6843002	7750149	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	6843002	7750149	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	7750149	8006763	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	7750149	8006763	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	8006763	8360462	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	8006763	8360462	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	8360462	8568217	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	8360462	8568217	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	8568217	8809880	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	8568217	8809880	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	8809880	8851542	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	8809880	8851542	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	8851542	10200167	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	8851542	10200167	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	10200167	10837411	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	10200167	10837411	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	10837411	11162406	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	10837411	11162406	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	11162406	11195020	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	11162406	11195020	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	11195020	11429390	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	11195020	11429390	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	11429390	11472244	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr2	11429390	11472244	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr2	11472244	12205754	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	11472244	12205754	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	12205754	12262881	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	12205754	12262881	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	12262881	13144719	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	12262881	13144719	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	13144719	13187541	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	13144719	13187541	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	13187541	13769521	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	13187541	13769521	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	13769521	13785358	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	13769521	13785358	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	13785358	14135294	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	13785358	14135294	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	14135294	14194994	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	14135294	14194994	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	14194994	14344967	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	14194994	14344967	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	14344967	14382527	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	14344967	14382527	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	14382527	15666665	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	14382527	15666665	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	15666665	15693511	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	15666665	15693511	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	15693511	16002037	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	15693511	16002037	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	16002037	16027469	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	16002037	16027469	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	16027469	18198797	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	16027469	18198797	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	18198797	18209188	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	18198797	18209188	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	18209188	18502331	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	18209188	18502331	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	18502331	18822389	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	18502331	18822389	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	18822389	19509889	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	18822389	19509889	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	19509889	19548943	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	19509889	19548943	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	19548943	22566128	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	19548943	22566128	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	22566128	22618320	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	22566128	22618320	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	22618320	23973332	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	22618320	23973332	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	23973332	23996976	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	23973332	23996976	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	23996976	25037798	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	23996976	25037798	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	25037798	25052492	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	25037798	25052492	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	25052492	25951849	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	25052492	25951849	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	25951849	26037953	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	25951849	26037953	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	26037953	29388844	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	26037953	29388844	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	29388844	29408631	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	29388844	29408631	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	29408631	30158346	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	29408631	30158346	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	30158346	30198155	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	30158346	30198155	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	30198155	34164444	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	30198155	34164444	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	34164444	34202494	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	34164444	34202494	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	34202494	34782442	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	34202494	34782442	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	34782442	34813724	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	34782442	34813724	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	34813724	35105495	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	34813724	35105495	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	35105495	35124846	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	35105495	35124846	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	35124846	35538026	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	35124846	35538026	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	35538026	35564218	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	35538026	35564218	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	35564218	36963605	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	35564218	36963605	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	36963605	37021361	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	36963605	37021361	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	37021361	37210523	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	37021361	37210523	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	37210523	37264329	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	37210523	37264329	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	37264329	38026301	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	37264329	38026301	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	38026301	38052375	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	38026301	38052375	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	38052375	38349058	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	38052375	38349058	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	38349058	38372232	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	38349058	38372232	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	38372232	38598410	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	38372232	38598410	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	38598410	38608333	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	38598410	38608333	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	38608333	39039983	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	38608333	39039983	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	39039983	39507546	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	39039983	39507546	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	39507546	40057662	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	39507546	40057662	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	40057662	40107189	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	40057662	40107189	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	40107189	41635726	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	40107189	41635726	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	41635726	41942835	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	41635726	41942835	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	41942835	43068685	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	41942835	43068685	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	43068685	43080677	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr2	43068685	43080677	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr2	43080677	43336217	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	43080677	43336217	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	43336217	43343546	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr2	43336217	43343546	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr2	43343546	44669281	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	43343546	44669281	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	44669281	44797348	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	44669281	44797348	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	44797348	46511843	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	44797348	46511843	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	46511843	46542411	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	46511843	46542411	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	46542411	47256828	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	46542411	47256828	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	47256828	47291671	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	47256828	47291671	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	47291671	47963444	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	47291671	47963444	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	47963444	48224646	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	47963444	48224646	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	48224646	48525669	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	48224646	48525669	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	48525669	48544568	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	48525669	48544568	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	48544568	48875436	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	48544568	48875436	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	48875436	48963725	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	48875436	48963725	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	48963725	50508154	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	48963725	50508154	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	50508154	50743157	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	50508154	50743157	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	50743157	52863058	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	50743157	52863058	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	52863058	52924004	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	52863058	52924004	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	52924004	53129641	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	52924004	53129641	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	53129641	53170250	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	53129641	53170250	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	53170250	55752530	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	53170250	55752530	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	55752530	55830405	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	55752530	55830405	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	55830405	56322364	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	55830405	56322364	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	56322364	56354432	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	2|1	0
chr2	56322364	56354432	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	2|1	0.499807
chr2	56354432	56680036	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	56354432	56680036	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	56680036	56722464	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	56680036	56722464	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	56722464	56884949	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
chr2	56722464	56884949	bulk_0clone0_05clone1_05normal	1|1	0.500193	2|1	0	1|2	0.499807
chr2	56884949	56913811	bulk_08clone0_0clone1_02normal	1|1	0.199964	1|2	0.800036	2|1	0
chr2	56884949	56913811	bulk_0clone0_05clone1_05normal	1|1	0.500193	1|2	0	2|1	0.499807
chr2	56913811	57837543	bulk_08clone0_0clone1_02normal	1|1	0.199964	2|1	0.800036	1|2	0
