#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr7	77677353	77772177	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr7	77677353	77772177	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr7	77677353	77772177	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr7	77772177	83998804	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|0	0.602559	0|2	0.302713
chr7	77772177	83998804	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|0	0.900058	0|2	0
chr7	77772177	83998804	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|0	0	0|2	0.70939
chr7	83998804	109875260	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|0	0.602559	3|2	0.302713
chr7	83998804	109875260	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|0	0.900058	3|2	0
chr7	83998804	109875260	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|0	0	3|2	0.70939
chr7	109875260	151220419	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|2	0.602559	2|3	0.302713
chr7	109875260	151220419	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|2	0.900058	2|3	0
chr7	109875260	151220419	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|2	0	2|3	0.70939
chr7	151220419	151224990	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|3	0.602559	3|3	0.302713
chr7	151220419	151224990	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|3	0.900058	3|3	0
chr7	151220419	151224990	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|3	0	3|3	0.70939
chr7	151224990	159138664	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|2	0.602559	2|3	0.302713
chr7	151224990	159138664	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|2	0.900058	2|3	0
chr7	151224990	159138664	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|2	0	2|3	0.70939
chr8	1	10127471	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	3|1	0.302713
chr8	1	10127471	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	3|1	0
chr8	1	10127471	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	3|1	0.70939
chr8	10127471	43100001	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|2	0.602559	2|3	0.302713
chr8	10127471	43100001	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|2	0.900058	2|3	0
chr8	10127471	43100001	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|2	0	2|3	0.70939
chr8	48100000	63345455	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|2	0.602559	2|3	0.302713
chr8	48100000	63345455	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|2	0.900058	2|3	0
chr8	48100000	63345455	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|2	0	2|3	0.70939
chr8	63345455	63406898	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr8	63345455	63406898	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr8	63345455	63406898	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr8	63406898	121666860	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	1|2	0.302713
chr8	63406898	121666860	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	1|2	0
chr8	63406898	121666860	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	1|2	0.70939
chr8	121666860	121709512	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr8	121666860	121709512	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr8	121666860	121709512	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr8	121709512	146364023	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	2|2	0.302713
chr8	121709512	146364023	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	2|2	0
chr8	121709512	146364023	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	2|2	0.70939
chr9	1	11414525	bulk_06clone0_03clone1_01normal	1|1	0.0947285	5|3	0.602559	5|3	0.302713
chr9	1	11414525	bulk_09clone0_0clone1_01normal	1|1	0.0999422	5|3	0.900058	5|3	0
chr9	1	11414525	bulk_0clone0_07clone1_03normal	1|1	0.29061	5|3	0	5|3	0.70939
chr9	11414525	11417257	bulk_06clone0_03clone1_01normal	1|1	0.0947285	4|3	0.602559	4|3	0.302713
chr9	11414525	11417257	bulk_09clone0_0clone1_01normal	1|1	0.0999422	4|3	0.900058	4|3	0
chr9	11414525	11417257	bulk_0clone0_07clone1_03normal	1|1	0.29061	4|3	0	4|3	0.70939
chr9	11417257	23529662	bulk_06clone0_03clone1_01normal	1|1	0.0947285	5|3	0.602559	5|3	0.302713
chr9	11417257	23529662	bulk_09clone0_0clone1_01normal	1|1	0.0999422	5|3	0.900058	5|3	0
chr9	11417257	23529662	bulk_0clone0_07clone1_03normal	1|1	0.29061	5|3	0	5|3	0.70939
chr9	23529662	23586245	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|1	0.602559	3|1	0.302713
chr9	23529662	23586245	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|1	0.900058	3|1	0
chr9	23529662	23586245	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|1	0	3|1	0.70939
chr9	23586245	47300001	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|0	0.602559	3|0	0.302713
chr9	23586245	47300001	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|0	0.900058	3|0	0
chr9	23586245	47300001	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|0	0	3|0	0.70939
chr9	50700000	90657818	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|0	0.602559	3|0	0.302713
chr9	50700000	90657818	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|0	0.900058	3|0	0
chr9	50700000	90657818	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|0	0	3|0	0.70939
chr9	90657818	90710226	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	2|1	0.302713
chr9	90657818	90710226	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	2|1	0
chr9	90657818	90710226	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	2|1	0.70939
chr9	90710226	93930819	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|2	0.602559	2|2	0.302713
chr9	90710226	93930819	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|2	0.900058	2|2	0
chr9	90710226	93930819	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|2	0	2|2	0.70939
chr9	93930819	103958394	bulk_06clone0_03clone1_01normal	1|1	0.0947285	2|1	0.602559	1|2	0.302713
chr9	93930819	103958394	bulk_09clone0_0clone1_01normal	1|1	0.0999422	2|1	0.900058	1|2	0
chr9	93930819	103958394	bulk_0clone0_07clone1_03normal	1|1	0.29061	2|1	0	1|2	0.70939
chr9	103958394	104005341	bulk_06clone0_03clone1_01normal	1|1	0.0947285	3|1	0.602559	3|1	0.302713
chr9	103958394	104005341	bulk_09clone0_0clone1_01normal	1|1	0.0999422	3|1	0.900058	3|1	0
chr9	103958394	104005341	bulk_0clone0_07clone1_03normal	1|1	0.29061	3|1	0	3|1	0.70939
chr9	104005341	141213432	bulk_06clone0_03clone1_01normal	1|1	0.0947285	4|1	0.602559	4|1	0.302713
chr9	104005341	141213432	bulk_09clone0_0clone1_01normal	1|1	0.0999422	4|1	0.900058	4|1	0
chr9	104005341	141213432	bulk_0clone0_07clone1_03normal	1|1	0.29061	4|1	0	4|1	0.70939
