#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr16	83830387	90354754	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|2	0.900058	2|2	0
chr16	83830387	90354754	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|2	0	2|2	0.699481
chr17	1	949356	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	1	949356	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	1	949356	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	949356	958419	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	949356	958419	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	949356	958419	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	958419	4350375	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	958419	4350375	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	958419	4350375	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	4350375	4359611	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	4350375	4359611	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	4350375	4359611	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	4359611	4559930	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	4359611	4559930	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	4359611	4559930	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	4559930	4585905	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	4559930	4585905	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	4559930	4585905	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	4585905	8069246	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	4585905	8069246	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	4585905	8069246	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	8069246	8076866	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	8069246	8076866	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	8069246	8076866	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	8076866	12962881	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	8076866	12962881	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	8076866	12962881	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	12962881	12979382	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	12962881	12979382	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	12962881	12979382	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	12979382	18295995	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	12979382	18295995	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	12979382	18295995	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	18295995	18510537	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	18295995	18510537	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	18295995	18510537	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	18510537	22200001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	18510537	22200001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	18510537	22200001	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	25800000	29714745	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	25800000	29714745	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	25800000	29714745	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	29714745	29749463	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	29714745	29749463	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	29714745	29749463	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	29749463	29859862	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	29749463	29859862	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	29749463	29859862	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	29859862	29938914	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	29859862	29938914	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	29859862	29938914	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	29938914	35292770	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	29938914	35292770	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	29938914	35292770	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	35292770	35370549	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	35292770	35370549	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	35292770	35370549	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	35370549	39394547	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	35370549	39394547	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	35370549	39394547	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	39394547	39419237	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	39394547	39419237	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	39394547	39419237	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	39419237	42357401	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	39419237	42357401	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	39419237	42357401	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	42357401	42395284	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	42357401	42395284	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	42357401	42395284	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	42395284	45127929	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	42395284	45127929	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	42395284	45127929	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	45127929	45148898	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr17	45127929	45148898	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr17	45127929	45148898	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr17	45148898	46653456	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr17	45148898	46653456	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr17	45148898	46653456	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr17	46653456	46705612	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr17	46653456	46705612	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr17	46653456	46705612	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr17	46705612	75757704	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	3|1	0.300262
chr17	46705612	75757704	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	3|1	0
chr17	46705612	75757704	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	3|1	0.699481
chr17	75757704	78972543	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr17	75757704	78972543	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr17	75757704	78972543	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr17	78972543	81195211	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	2|2	0.300262
chr17	78972543	81195211	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	2|2	0
chr17	78972543	81195211	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	2|2	0.699481
chr18	1	15400001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|2	0.600388	1|1	0.300262
chr18	1	15400001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|2	0.900058	1|1	0
chr18	1	15400001	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|2	0	1|1	0.699481
chr18	19000000	49397730	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|2	0.600388	1|1	0.300262
chr18	19000000	49397730	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|2	0.900058	1|1	0
chr18	19000000	49397730	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|2	0	1|1	0.699481
chr18	49397730	49521416	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr18	49397730	49521416	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr18	49397730	49521416	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr18	49521416	78077249	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	0|1	0.300262
chr18	49521416	78077249	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	0|1	0
chr18	49521416	78077249	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	0|1	0.699481
chr19	1	24400001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|0	0.300262
chr19	1	24400001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|0	0
chr19	1	24400001	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|0	0.699481
chr19	28600000	47366737	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|0	0.300262
chr19	28600000	47366737	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|0	0
chr19	28600000	47366737	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|0	0.699481
chr19	47366737	47544539	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|1	0.300262
chr19	47366737	47544539	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|1	0
chr19	47366737	47544539	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|1	0.699481
chr19	47544539	59128984	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr19	47544539	59128984	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr19	47544539	59128984	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr2	1	90500001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr2	1	90500001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr2	1	90500001	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr2	96800000	134030195	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	3|1	0.300262
chr2	96800000	134030195	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	3|1	0
chr2	96800000	134030195	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	3|1	0.699481
chr2	134030195	134909857	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|0	0.300262
chr2	134030195	134909857	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|0	0
chr2	134030195	134909857	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|0	0.699481
chr2	134909857	149806636	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr2	134909857	149806636	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr2	134909857	149806636	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr2	149806636	163739211	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|2	0.600388	2|2	0.300262
chr2	149806636	163739211	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|2	0.900058	2|2	0
chr2	149806636	163739211	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|2	0	2|2	0.699481
chr2	163739211	201003108	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr2	163739211	201003108	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr2	163739211	201003108	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr2	201003108	201073097	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr2	201003108	201073097	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr2	201003108	201073097	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr2	201073097	224219196	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	2|2	0.300262
chr2	201073097	224219196	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	2|2	0
chr2	201073097	224219196	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	2|2	0.699481
chr2	224219196	224222353	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	3|1	0.300262
chr2	224219196	224222353	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	3|1	0
chr2	224219196	224222353	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	3|1	0.699481
chr2	224222353	241086845	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	2|2	0.300262
chr2	224222353	241086845	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	2|2	0
chr2	224222353	241086845	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	2|2	0.699481
chr2	241086845	241094498	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	3|1	0.300262
chr2	241086845	241094498	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	3|1	0
chr2	241086845	241094498	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	3|1	0.699481
chr2	241094498	241744444	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	2|2	0.300262
chr2	241094498	241744444	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	2|2	0
chr2	241094498	241744444	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	2|2	0.699481
chr2	241744444	241749818	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	3|1	0.300262
chr2	241744444	241749818	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	3|1	0
chr2	241744444	241749818	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	3|1	0.699481
chr2	241749818	243199374	bulk_06clone0_03clone1_01normal	1|1	0.0993494	3|1	0.600388	2|2	0.300262
chr2	241749818	243199374	bulk_09clone0_0clone1_01normal	1|1	0.0999421	3|1	0.900058	2|2	0
chr2	241749818	243199374	bulk_0clone0_07clone1_03normal	1|1	0.300519	3|1	0	2|2	0.699481
chr20	1	25600001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr20	1	25600001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr20	1	25600001	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr20	29400000	63025521	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr20	29400000	63025521	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr20	29400000	63025521	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr21	1	10900001	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	1	10900001	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	1	10900001	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	14300000	15231239	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	14300000	15231239	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	14300000	15231239	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	15231239	15242519	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr21	15231239	15242519	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr21	15231239	15242519	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr21	15242519	15913685	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	15242519	15913685	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	15242519	15913685	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	15913685	15934837	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr21	15913685	15934837	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr21	15913685	15934837	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr21	15934837	17609837	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	15934837	17609837	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	15934837	17609837	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	17609837	17681025	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr21	17609837	17681025	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr21	17609837	17681025	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr21	17681025	27378961	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	17681025	27378961	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	17681025	27378961	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	27378961	27464566	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr21	27378961	27464566	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr21	27378961	27464566	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr21	27464566	28378046	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	27464566	28378046	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	27464566	28378046	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	28378046	28408629	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr21	28378046	28408629	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr21	28378046	28408629	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr21	28408629	35404003	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	28408629	35404003	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	28408629	35404003	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	35404003	35423952	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr21	35404003	35423952	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr21	35404003	35423952	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr21	35423952	38278803	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	35423952	38278803	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	35423952	38278803	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	38278803	38340623	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr21	38278803	38340623	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr21	38278803	38340623	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr21	38340623	44664881	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	38340623	44664881	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	38340623	44664881	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	44664881	44729599	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr21	44664881	44729599	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr21	44664881	44729599	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr21	44729599	47408140	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	44729599	47408140	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	44729599	47408140	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	47408140	47445778	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr21	47408140	47445778	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr21	47408140	47445778	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr21	47445778	47475400	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	47445778	47475400	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	47445778	47475400	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr21	47475400	47486770	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|2	0.600388	2|1	0.300262
chr21	47475400	47486770	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|2	0.900058	2|1	0
chr21	47475400	47486770	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|2	0	2|1	0.699481
chr21	47486770	48129896	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	1|2	0.300262
chr21	47486770	48129896	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	1|2	0
chr21	47486770	48129896	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	1|2	0.699481
chr22	17900000	51304567	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|0	0.600388	1|0	0.300262
chr22	17900000	51304567	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|0	0.900058	1|0	0
chr22	17900000	51304567	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|0	0	1|0	0.699481
chr3	1	2091658	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	2|1	0.300262
chr3	1	2091658	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	2|1	0
chr3	1	2091658	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	2|1	0.699481
chr3	2091658	2095435	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr3	2091658	2095435	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr3	2091658	2095435	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
chr3	2095435	12953002	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	2|1	0.300262
chr3	2095435	12953002	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	2|1	0
chr3	2095435	12953002	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	2|1	0.699481
chr3	12953002	13004151	bulk_06clone0_03clone1_01normal	1|1	0.0993494	2|1	0.600388	2|1	0.300262
chr3	12953002	13004151	bulk_09clone0_0clone1_01normal	1|1	0.0999421	2|1	0.900058	2|1	0
chr3	12953002	13004151	bulk_0clone0_07clone1_03normal	1|1	0.300519	2|1	0	2|1	0.699481
chr3	13004151	20905604	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	2|2	0.300262
chr3	13004151	20905604	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	2|2	0
chr3	13004151	20905604	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	2|2	0.699481
chr3	20905604	54655859	bulk_06clone0_03clone1_01normal	1|1	0.0993494	1|1	0.600388	1|1	0.300262
chr3	20905604	54655859	bulk_09clone0_0clone1_01normal	1|1	0.0999421	1|1	0.900058	1|1	0
chr3	20905604	54655859	bulk_0clone0_07clone1_03normal	1|1	0.300519	1|1	0	1|1	0.699481
