#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr17	76911832	76988680	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr17	76988680	77021776	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr17	76988680	77021776	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr17	76988680	77021776	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr17	77021776	77659547	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr17	77021776	77659547	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr17	77021776	77659547	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr17	77659547	77774808	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr17	77659547	77774808	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr17	77659547	77774808	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr17	77774808	78327227	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr17	77774808	78327227	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr17	77774808	78327227	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr17	78327227	78338576	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr17	78327227	78338576	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr17	78327227	78338576	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr17	78338576	78956412	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr17	78338576	78956412	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr17	78338576	78956412	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr17	78956412	78978808	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr17	78956412	78978808	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr17	78956412	78978808	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr17	78978808	81195211	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|0	0.600209	0|2	0.299161
chr17	78978808	81195211	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|0	0.901281	0|2	0
chr17	78978808	81195211	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|0	0	0|2	0.700909
chr18	1	15400001	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr18	1	15400001	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr18	1	15400001	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr18	19000000	27175830	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr18	19000000	27175830	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr18	19000000	27175830	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr18	27175830	27181695	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr18	27175830	27181695	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr18	27175830	27181695	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr18	27181695	49265200	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr18	27181695	49265200	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr18	27181695	49265200	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr18	49265200	49269818	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr18	49265200	49269818	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr18	49265200	49269818	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr18	49269818	49454885	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr18	49269818	49454885	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr18	49269818	49454885	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr18	49454885	78077249	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|2	0.600209	4|2	0.299161
chr18	49454885	78077249	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|2	0.901281	4|2	0
chr18	49454885	78077249	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|2	0	4|2	0.700909
chr19	1	18924758	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|0	0.299161
chr19	1	18924758	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|0	0
chr19	1	18924758	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|0	0.700909
chr19	18924758	18978987	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr19	18924758	18978987	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr19	18924758	18978987	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr19	18978987	24400001	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|0	0.299161
chr19	18978987	24400001	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|0	0
chr19	18978987	24400001	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|0	0.700909
chr19	28600000	43348505	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|0	0.299161
chr19	28600000	43348505	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|0	0
chr19	28600000	43348505	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|0	0.700909
chr19	43348505	43354495	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr19	43348505	43354495	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr19	43348505	43354495	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr19	43354495	47509527	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|0	0.299161
chr19	43354495	47509527	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|0	0
chr19	43354495	47509527	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|0	0.700909
chr19	47509527	47555833	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr19	47509527	47555833	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr19	47509527	47555833	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr19	47555833	54796801	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|0	0.600209	0|2	0.299161
chr19	47555833	54796801	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|0	0.901281	0|2	0
chr19	47555833	54796801	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|0	0	0|2	0.700909
chr19	54796801	54834392	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr19	54796801	54834392	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr19	54796801	54834392	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr19	54834392	59128984	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|0	0.600209	0|2	0.299161
chr19	54834392	59128984	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|0	0.901281	0|2	0
chr19	54834392	59128984	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|0	0	0|2	0.700909
chr2	1	566357	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	1	566357	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	1	566357	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	566357	589252	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	566357	589252	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	566357	589252	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	589252	777148	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	589252	777148	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	589252	777148	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	777148	856658	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	777148	856658	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	777148	856658	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	856658	3504185	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	856658	3504185	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	856658	3504185	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	3504185	3591409	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	3504185	3591409	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	3504185	3591409	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	3591409	29826669	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	3591409	29826669	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	3591409	29826669	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	29826669	29869000	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	29826669	29869000	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	29826669	29869000	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	29869000	37365196	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	29869000	37365196	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	29869000	37365196	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	37365196	37429316	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	37365196	37429316	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	37365196	37429316	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	37429316	37769973	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	37429316	37769973	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	37429316	37769973	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	37769973	37818453	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	37769973	37818453	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	37769973	37818453	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	37818453	38746858	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	37818453	38746858	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	37818453	38746858	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	38746858	38770737	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	38746858	38770737	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	38746858	38770737	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	38770737	51853470	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	38770737	51853470	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	38770737	51853470	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	51853470	51943737	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	51853470	51943737	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	51853470	51943737	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	51943737	52188298	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	51943737	52188298	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	51943737	52188298	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	52188298	52224665	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	52188298	52224665	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	52188298	52224665	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	52224665	52673143	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	52224665	52673143	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	52224665	52673143	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	52673143	52708336	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	52673143	52708336	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	52673143	52708336	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	52708336	56384196	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	52708336	56384196	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	52708336	56384196	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	56384196	56441080	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	56384196	56441080	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	56384196	56441080	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	56441080	56766487	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	56441080	56766487	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	56441080	56766487	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	56766487	56796207	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	56766487	56796207	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	56766487	56796207	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	56796207	56862261	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	56796207	56862261	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	56796207	56862261	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	56862261	56891247	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	56862261	56891247	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	56862261	56891247	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	56891247	57779820	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	1|2	0.299161
chr2	56891247	57779820	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	1|2	0
chr2	56891247	57779820	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	1|2	0.700909
chr2	57779820	90500001	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr2	57779820	90500001	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr2	57779820	90500001	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr2	96800000	120169572	bulk_06clone0_03clone1_01normal	1|1	0.10063	5|4	0.600209	5|4	0.299161
chr2	96800000	120169572	bulk_09clone0_0clone1_01normal	1|1	0.0987193	5|4	0.901281	5|4	0
chr2	96800000	120169572	bulk_0clone0_07clone1_03normal	1|1	0.299091	5|4	0	5|4	0.700909
chr2	120169572	120202004	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	120169572	120202004	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	120169572	120202004	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	120202004	133929102	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|0	0.600209	3|2	0.299161
chr2	120202004	133929102	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|0	0.901281	3|2	0
chr2	120202004	133929102	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|0	0	3|2	0.700909
chr2	133929102	134003011	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	133929102	134003011	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	133929102	134003011	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	134003011	134965291	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|3	0.299161
chr2	134003011	134965291	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|3	0
chr2	134003011	134965291	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|3	0.700909
chr2	134965291	135047605	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	134965291	135047605	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	134965291	135047605	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	135047605	149746382	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	2|1	0.299161
chr2	135047605	149746382	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	2|1	0
chr2	135047605	149746382	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	2|1	0.700909
chr2	149746382	163699909	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|1	0.600209	3|1	0.299161
chr2	149746382	163699909	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|1	0.901281	3|1	0
chr2	149746382	163699909	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|1	0	3|1	0.700909
chr2	163699909	163792391	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	163699909	163792391	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	163699909	163792391	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	163792391	201025571	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr2	163792391	201025571	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr2	163792391	201025571	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr2	201025571	201108238	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr2	201025571	201108238	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr2	201025571	201108238	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr2	201108238	243199374	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	2|1	0.299161
chr2	201108238	243199374	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	2|1	0
chr2	201108238	243199374	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	2|1	0.700909
chr20	1	25600001	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr20	1	25600001	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr20	1	25600001	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr20	29400000	63025521	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr20	29400000	63025521	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr20	29400000	63025521	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr21	1	10900001	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr21	1	10900001	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr21	1	10900001	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr21	14300000	15223307	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr21	14300000	15223307	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr21	14300000	15223307	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr21	15223307	15235716	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr21	15223307	15235716	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr21	15223307	15235716	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr21	15235716	15266413	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr21	15235716	15266413	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr21	15235716	15266413	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr21	15266413	15269460	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr21	15266413	15269460	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr21	15266413	15269460	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr21	15269460	24585977	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr21	15269460	24585977	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr21	15269460	24585977	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr21	24585977	24599030	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr21	24585977	24599030	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr21	24585977	24599030	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr21	24599030	48129896	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr21	24599030	48129896	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr21	24599030	48129896	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr22	17900000	51304567	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	2|1	0.299161
chr22	17900000	51304567	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	2|1	0
chr22	17900000	51304567	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	2|1	0.700909
chr3	1	12938237	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|1	0.600209	2|1	0.299161
chr3	1	12938237	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|1	0.901281	2|1	0
chr3	1	12938237	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|1	0	2|1	0.700909
chr3	12938237	12989627	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	12938237	12989627	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	12938237	12989627	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	12989627	20899310	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr3	12989627	20899310	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr3	12989627	20899310	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr3	20899310	54726557	bulk_06clone0_03clone1_01normal	1|1	0.10063	4|1	0.600209	3|1	0.299161
chr3	20899310	54726557	bulk_09clone0_0clone1_01normal	1|1	0.0987193	4|1	0.901281	3|1	0
chr3	20899310	54726557	bulk_0clone0_07clone1_03normal	1|1	0.299091	4|1	0	3|1	0.700909
chr3	54726557	54812734	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	54726557	54812734	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	54726557	54812734	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	54812734	75571439	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr3	54812734	75571439	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr3	54812734	75571439	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
chr3	75571439	75583311	bulk_06clone0_03clone1_01normal	1|1	0.10063	3|2	0.600209	2|2	0.299161
chr3	75571439	75583311	bulk_09clone0_0clone1_01normal	1|1	0.0987193	3|2	0.901281	2|2	0
chr3	75571439	75583311	bulk_0clone0_07clone1_03normal	1|1	0.299091	3|2	0	2|2	0.700909
chr3	75583311	87900001	bulk_06clone0_03clone1_01normal	1|1	0.10063	2|2	0.600209	2|2	0.299161
chr3	75583311	87900001	bulk_09clone0_0clone1_01normal	1|1	0.0987193	2|2	0.901281	2|2	0
chr3	75583311	87900001	bulk_0clone0_07clone1_03normal	1|1	0.299091	2|2	0	2|2	0.700909
